x1,x2,x3,x4,x5,y
0.6900433601950184,-2.6550329778245114,16.122206282554245,2.9917136997108082,-8.779852946221638,45.813840262344605
2.94032310062558,-0.012204496814059329,8.968393158655319,0.09007801598817844,-6.918015190750058,19.257874921271522
-2.1594959085808556,-2.448190205382131,-2.685306479058323,2.6920975973727956,-9.349576211551533,24.28883423800261
0.1099779141824202,-1.723899254590994,-8.911922254152874,1.867891600795974,-8.415213767905271,12.27758609822707
2.2642384315677324,-3.941897300459497,-21.51815401329305,2.9201478574944635,-7.965972588927768,22.358572810725434
1.4446117065252269,-3.6377655610272055,-7.191533192424201,1.3950285525792827,-7.888627398159947,33.70937708521833
1.1820944459716074,-2.037532217966576,-2.111302388276944,2.5421637917141213,-8.179093285016156,23.982824944750227
1.2149045039226554,-1.6003058264143823,-9.87179527151184,0.1871822057948317,-7.604180218904077,14.063609063192358
-0.843053092681469,-0.9998972594034816,-1.3125696709230472,1.0058371502348873,-7.307144244182188,13.194683713987212
-1.2384489344130398,-2.541687106453484,0.7685188295876821,0.2010496132536299,-7.26536245454067,31.50055447375483
1.8561669328710817,-0.5250905693672872,-2.2485598180807855,2.9260294004372116,-8.985803808667827,9.138285391269987
1.8606803680750845,0.30061198594602256,-6.500025808234597,2.45092172181551,-8.284155097928798,-7.100660086719341
2.2024339114806217,-0.10074505553325075,1.6865467196672768,2.5576422637379115,-6.805237138123062,6.569773454801736
2.479443315338828,-3.8019058732582143,4.419406495694091,2.8138956943016824,-7.105352812426128,46.289651209940125
0.06805439316562678,-1.5974652637108555,-10.903990774428461,0.25531045835935606,-9.372859451481064,13.54731840301639
0.009097768123197625,-3.4753491079091257,14.1093237974627,1.1567927775400002,-7.648520099647798,55.93307373488058
1.789771073800651,-2.7897749206873628,-0.9858813228426173,0.21310466713200638,-9.97822524937481,37.36632541408669
0.8997835846665909,0.9333129663357322,0.1884962294484766,0.6323793046500858,-7.95306509793963,-0.7847471833671358
1.2118012635462199,-3.2875222854924337,7.082144232565572,0.6880973311130171,-6.102232983254023,46.25145946077021
1.7747560166166068,-1.5055592327432197,2.3321613126350167,1.407321633142736,-8.947892717268987,26.55727836020285
2.340032050905398,-0.9092213284094046,9.53136633913245,0.8056865023609278,-8.834323045491582,27.519372630124117
-0.9720290588907852,-0.48767514727948047,2.871241652018242,0.3029343204532833,-7.23597021842714,12.673096744319079
-0.7465022841603357,-1.2017565825654293,-6.124373746404379,0.5024732672823231,-9.542801515209646,14.780614683211978
-2.436108360954786,-3.9511457629040816,3.6150352520610163,0.4418266906562728,-8.63275502988504,48.86480747704965
0.46968084597704385,-2.3676934587800407,-11.437262073206618,2.919230393736895,-7.403558862418247,12.729514088838533
-2.7843463572195475,-1.4114417830764427,1.0855970577652314,2.2778775207554207,-8.634285847689403,15.954894323025403
-0.20641189120523906,-3.560667504275833,-0.332299906444608,2.903284395808686,-8.235969987210972,37.88374709455014
0.25586780824545974,-2.246865343954096,-2.081168572725397,1.3192214595237255,-7.255814289684966,26.098488267245123
-1.2807524872302936,-3.8339844560431673,-1.2853751143893075,0.8351054449879698,-7.578453916463439,41.00272933210661
0.5449995634140645,-3.6071075142248965,-18.81849045497639,2.39487959162756,-7.733181603704598,17.82675068131918
-2.8169985003657034,-2.01538361899202,-5.487249077409615,0.9787617541234404,-8.339122279270038,18.754410568905072
-2.7759108675047135,-3.3364212297846985,0.9284490114111471,0.8981501211160449,-7.629938884731045,36.130068394308395
1.9356033639579495,-1.1622957586922094,1.5985639199740036,0.6975179766234936,-8.123732680099756,19.868482799584406
-0.8388561515324229,-0.5526751543136714,-10.276751409259582,0.38903693467270606,-7.542194390074215,-1.6570614219106288
-2.237636924088691,0.002933495545414111,12.657078408647006,0.7693891830502979,-8.496932025117978,18.1622410483193
0.13345956032882622,-2.9992487787759496,-8.661748482145008,1.065959245421663,-8.18256897437954,27.6434667998845
1.619961318591665,-3.162587088704651,9.694572005267368,2.0219826244371912,-8.989957792552014,47.660740373870915
-1.705073835018941,-3.477160798327999,4.271943618716849,0.18769452665835473,-8.035007610006236,46.38712068663019
0.7373428549140018,-0.8178487522818165,-6.462273098438031,0.6315208189960289,-8.811000863628845,10.638841187953995
-2.487915210037392,-0.46762136756549433,17.75310892609512,2.427070920875029,-9.114046450161993,25.817612042846527
-2.689909672988354,-3.84206927587179,-11.936368317564801,0.4407657707513123,-7.741338852144612,29.261486606639732
0.1881277894088882,0.6810612312184494,9.191541736100016,1.0279354395675646,-7.78726022414234,8.265895934377657
0.24381072966063932,-3.740143581742638,10.005823180429783,2.5939767655744204,-7.217126265051427,48.06352908647137
0.8245794089892393,-1.2935183234946477,-6.706202090766449,0.46477593343032797,-8.4311255695751,14.325751924028244
1.3565480023359697,-0.4546974027454178,13.924653000643287,0.2482105068545697,-7.591947153163244,26.675085316120864
2.855112476775208,0.35484561873042786,-2.5004651459895277,1.4536139852400325,-7.449202427726337,1.9747792379907436
0.09780208980717209,-0.4295653393378611,2.8869362927985702,0.9072585338356092,-7.555226192168405,13.06666478162344
-1.0622611623525242,0.00864041534895943,2.6032183877122073,1.6902250934515624,-8.825653682802143,7.523163706049022
1.7711171686122222,-2.30274903728597,-1.343087414705478,2.4114146714504257,-7.850636517728811,27.186767434733294
-1.3750064924275547,0.07412556873256104,8.108082731597822,0.4114454644582295,-7.635859703945338,14.959718004256677
-0.36617147576618336,-3.599425768076624,7.93488720552213,1.742097253662855,-7.992821533092058,47.75630378100241
-2.529261711946404,0.47408328030263824,-17.485319732381807,1.5165262811695919,-10.086477658371084,-18.643011851989073
-2.847895539507255,-1.2620381192313186,13.043402428781526,0.4322363580395987,-7.83951037602652,30.037009356851186
2.7758904880675503,0.08648884981246852,-16.624919880356742,1.8719954565869472,-5.787468960602758,-13.472719870124559
2.015880723073235,-1.7384085774084994,10.325462043416573,0.8209212535823149,-8.360039268756983,37.92558607060369
1.1758452365621874,-0.7821115240173753,11.267051368275833,1.4635029556320376,-8.728077097855321,25.781864992657784
-0.5462823335143807,-1.3679866953194342,-10.909664302151983,0.24681697283118564,-7.626651440288602,8.791361444280218
-1.9602340795749253,-0.34205239122334063,-4.108142879545848,1.378752171640869,-7.687621789533428,1.8109486782132056
-2.061377743973484,-3.591850089847052,-11.057046684859358,0.919390404128461,-6.807264834583585,28.48697791943598
-1.498542611012428,-3.698239580047181,-2.1492103028873535,2.467143633556063,-9.257868155908888,37.500476792137306
0.29535998823672305,-2.764483829949268,-3.0803428418574126,0.17093618099210484,-7.268619747425007,31.144936011182402
1.2875755362003742,-3.2022765994340583,7.796605322693399,1.2558218247549897,-7.409577938748536,47.670233060096436
0.9611842603063874,0.35891783296100854,13.103087461196083,1.375294272394314,-8.142146536940546,15.010481543382554
-1.320396618324343,-2.9039300632097786,13.95683810789956,2.1750182288973563,-7.66131268207831,45.02258441998959
2.729191683979165,0.8793262790956566,-5.621680265783021,1.722862725270633,-6.9705425184016425,-7.508628153289815
1.4273815001746115,-2.315521041144466,-2.0922187374452776,2.001637011582543,-7.12768461997155,23.983448660563383
0.32612431506840434,-3.0894104215565035,-16.834381922209502,2.331147856955268,-9.14301931207373,19.34683070799306
0.6703244774061137,-0.05150746428760433,-8.058700664961888,2.5866089209745664,-7.179841813244516,-5.921785248864797
-0.48239962543326076,-0.7064611224956194,9.648516330974577,0.9416264901674115,-8.064688605032519,23.234946336029207
-1.5136140629930552,-1.509021417734305,16.155828235482318,1.6140681160917087,-7.927125901984485,33.4687670077144
-0.8641639280924305,-1.2231822453118437,-12.34348871879922,2.5203242353175996,-7.926803008998306,2.6030933764387525
1.547076662786215,-0.4039911086386807,-5.924642591528943,2.9683533928951693,-8.15024298879826,2.981714426946713
-2.913639068221465,-2.8577262933435064,-0.2640575695892703,2.6685579331312894,-6.808292502892935,27.732179457887494
-2.303564156958503,0.9816695802837092,2.801611588196068,1.1144017878731303,-8.083717959849212,-3.2124173392584723
-2.7239841478694835,0.8739658107339157,-8.09603519921646,0.5854995516559512,-9.119546128383169,-11.842431372283533
-2.755627186086179,-0.7483715682653154,4.240610444640897,1.4681776122197663,-8.393529855969728,13.849453996403223
2.132763504066043,-3.0022877453542742,-4.738393470709161,2.2249243555081266,-7.821305283189524,32.25973874989
1.2219471562801418,-0.5988587878435432,-0.14452270878279103,1.4777072122598929,-6.77078521570295,10.181887896948304
-0.15495702547604884,-3.6390079551041206,5.462842480036995,1.4495425899410055,-7.396905315051167,45.158719067201304
-2.4129950360939914,-3.8467374889709696,0.06422269810937817,2.5146912632454015,-8.850535278747044,40.60512423901415
-0.050304749299005636,-2.7115855574439314,-4.363858905265686,1.084211337201559,-5.514810083321109,25.25194252560612
-0.1591693753166057,-1.6868852163034185,-1.0960980392583084,2.579384024434937,-7.73522468902202,17.23997789114529
-1.960788780539909,0.34136252704190273,-0.8836295920533532,1.2204144028551707,-6.724609262000985,-3.4178674488914096
-0.39689010457216156,-0.3641546511684597,-3.700110298821277,0.9846993170350182,-8.15171443357723,5.243952068337834
-0.6089715936157596,-0.2864673940000948,-2.587960626671024,1.361969733599097,-7.46664075529455,4.327727983914028
0.6951005883132986,-1.8725333277596232,15.986471705047169,2.2873408760246052,-7.160531495481595,38.23584704204978
0.810561905205863,-2.2703250372651853,5.609194479412388,0.37800608359198284,-6.781805288245744,36.10010612263136
-2.728175941367733,-2.1448061850769866,-2.9548031802916035,0.5892576476160521,-6.942631694621775,22.056097052165992
-0.7523243122411727,0.9382478186802894,6.969544045107357,2.854334476989276,-7.127802999927022,-1.9369966275414185
0.7551594942854183,-3.7994540429375876,-3.3381948975600997,0.5264748821440721,-8.315086731194109,42.47544631662743
0.01881755148052644,0.33515748061224304,11.731246375866412,1.7031819537931638,-8.571746041956061,14.074028724509423
2.1389390471299334,-1.106622957138033,3.696421921980939,1.7379433999858136,-7.667392489675803,22.36566639312395
0.9521617897136698,-1.8069229040520476,-1.0730214400422888,1.4688733861507344,-7.066871927658931,22.203808745032518
-2.022393437511422,-0.3737116979243176,4.477169258102776,1.9342357457304558,-8.222720700776607,10.077011154939818
-2.5765875155974207,-1.5666552928764856,-15.708761520684993,0.6894801773928553,-6.934828034285614,1.944205570896801
0.8545156692378937,0.3671161904083027,-11.267674689098053,1.6579868033302447,-6.547383254513821,-12.298116540502077
-2.8409321367502693,0.5035093200562928,-11.939250063990555,1.1165197657406916,-8.916320919073419,-12.46572434166819
0.5146534876407798,-1.891395365632723,1.4294309476370675,1.9850017788875671,-8.83692070379628,26.302933761265777
2.6413814485497458,-2.615861013824742,17.325149994850918,0.4236706301194484,-8.140375058905336,53.99553890542118
0.45284506725527374,-1.038248357033189,22.313001461926323,1.7126322505184288,-7.692387331810804,37.286793483935384
-0.6709804427608685,0.5618167280834552,6.380511014407571,0.5558110661499711,-8.52456701376705,8.91124291817101
0.8597293106541191,-2.9466890549716673,5.008444749444569,0.8359291893451092,-6.647797321132856,39.82688505767318
-0.2504826570509002,-0.8851670821825861,-18.01057734152739,0.6561294009707497,-7.575933138481549,-2.190445603005176
0.2737007358956096,-0.8421988995373972,-5.426737997340218,0.5485133396064513,-7.960552951759261,10.093735111486179
2.648788852659151,-0.334434887923595,-7.877837519082389,2.477132854682001,-9.435909523868528,1.9885932626379004
-0.6833841731953543,-3.342161574363701,-6.20847598251116,0.857122702982671,-9.315815816427508,34.72385630571042
2.7671433829434857,-0.4208751765895573,-1.6814381858478962,2.7813713455933478,-7.718990749718194,7.860341140206655
2.4321038517363824,0.5451626033282047,-4.720905776971273,2.9097795760355725,-10.132595626154837,-3.0704187251663195
-1.8252531912642214,-3.10158445564879,-19.792998103757878,1.713781409811292,-6.987362590355929,13.038671454255349
-2.5838321947490073,-2.812283375380612,7.479102561175338,0.4290033679971792,-8.15815384437232,40.28035814689358
-2.39533199173544,0.856975470208198,-10.727430257398066,1.1236447301387438,-4.756907030405267,-16.79452738821727
-2.890669046090702,-3.095115236452551,2.3924686411114955,2.393196790044642,-5.692083749383889,32.542898774037084
-2.43334223546443,0.27192546684789587,20.740826697499735,1.1021721860912113,-8.181449069247517,22.28816138560695
1.0980406404981409,-1.538610717759826,-9.193845915864234,0.26105165490836624,-8.106337002531316,14.98633475315014
-2.572868109238626,-2.7638446279841147,-25.302875227463296,1.6703547327845638,-7.00441848599797,4.433569164164736
-1.0861462182374322,0.35374950636255686,-2.8600422188011083,2.5353625544881044,-6.296827390081962,-5.739586443166903
2.069251865816727,-1.7734737249866726,11.00959634998571,2.3877791614305073,-9.638029057436016,35.7022609530182
-2.860368385585045,-1.425913230351549,19.583474542205938,0.5253694203910597,-9.786375465354686,39.41431075944303
1.886810895533615,-2.2038331530011717,-12.295495944524168,2.0182938432374002,-8.622034805554382,16.134176262438057
-1.3088713513596004,-1.0352457428253627,4.966992232365217,0.6615127903069413,-7.417262416826135,16.934389409593443
-2.2910110342700625,-3.1823806370748864,-4.653104567800534,0.6546226036565167,-7.503126409492403,31.284172810155276
1.180422992184904,-2.0445923167411966,-1.0594835430413565,2.6222153199155556,-6.93022854501615,21.764184441630192
0.7736570806793042,0.8470616116764376,26.443433470170348,0.7490068582206905,-9.199697528365308,28.040828244292083
2.264832081162318,-2.7093328364943625,-15.029703283951532,0.7897420395540335,-10.316143862968877,23.084461016826975
1.4104262628233144,-0.716316677293539,2.5373966149457345,0.0019601722838986646,-7.141985804697855,17.060091691299537
1.8208855823090913,-2.3740496788765255,4.676931717654332,2.6120071023765528,-8.828196272965235,33.79261600281269
-1.307792564572161,-0.13263437156699664,10.857863249393471,2.377784439627404,-10.018487864388637,15.093212300562604
-1.935362737321663,-3.345631696408251,0.9798315347089543,1.8819868052720339,-7.854936254040618,37.06515582067882
1.5036885098451496,0.8491052253927238,3.0805053950410235,2.250797291816527,-7.206824311781323,-0.9106812565533118
1.8410084356035838,-1.7310522930818038,-3.916485674217911,0.4561457022734754,-8.122057132121277,23.402651050886305
2.94303085200404,-2.81974768326768,2.6912694124510734,1.3749707837627263,-8.457848386182489,38.74880212409438
-0.5242939385314411,-3.632516263349937,-3.4319227549741047,1.0536581620463426,-8.159362232145906,38.45499994427519
-0.7678914852433012,-3.1512104745622964,6.2157188985605085,0.28132957877104947,-8.370582762400783,43.402833968372214
1.6584777644519813,-1.4011302572199118,-3.69610336043634,1.4583914556447723,-9.348047111940167,19.106435958790094
-0.9551787584818929,-2.3149841178435686,3.7710039390218646,2.762218951027906,-8.714680676990431,29.6747803143504
2.584543953621388,0.14441682941304723,-0.29262813684978356,0.12017735715208344,-7.478720094986185,8.581917924350723
2.150476511058071,-1.8455623816909705,11.260502507721682,0.8743827404813816,-7.6783214586235,37.797777844707134
-0.4260358357498899,-2.7564286370618505,-0.5139372358848624,0.6226228086171104,-7.83194019403318,33.6257807665715
1.5052264067489842,-0.9142750669798496,-17.730324682068815,0.714439960997089,-8.995148481853379,2.088260062646463
1.5272572445080943,-0.46611391557277093,12.619215007139918,2.725303655638126,-8.181503162135668,21.25341300119312
-2.3812567869844043,-3.164790460495251,-9.05732300862619,1.4042071627028703,-10.177065046442856,27.716620714089114
2.4153174400774002,-3.1619039185584117,-6.537663386488198,1.3988982388194564,-7.82152333611461,31.434293798467607
0.031514234687143095,-3.8166428653322853,-5.956612940434921,2.281726927365847,-6.571142292186432,33.38075742343148
1.9587447966464495,-0.31798992467179765,13.744380931708173,0.4634766120147774,-9.474132132042106,27.528017176178462
-1.0797023938163295,-0.6809773618909745,-21.356742139786956,1.4617960623001522,-8.585927673317755,-8.860401819274184
2.373139370977203,-1.6268456212509306,31.37748533659994,1.289955642363179,-7.67089322128987,54.85378203239839
-0.6647899275950211,0.22085224484598598,10.560568090660517,1.7907320716399684,-6.747157365572516,10.617032407586091
-2.93497409111821,0.028350764750266322,2.2323891412915966,2.9986731097513157,-8.44822461630015,1.0579005549638671
2.4322918585155815,-1.0732281780162394,-0.5489400061628639,2.308346682246141,-8.692250329265896,16.1564339264444
-2.4522799392831987,0.3413564025662934,2.855540748576569,1.1935971090522814,-9.968923142416083,4.8663971636507775
-1.0841181744575108,-2.9707939498161586,5.211224283793383,2.482659156822141,-7.896561870691894,35.26903151936643
2.7003718023048293,-3.4404019030113604,6.45215585950057,0.5121250899374405,-5.957923959856256,49.7711600485671
2.7036428816253366,-2.651251942415052,5.556044660034485,0.09139105892688038,-7.722641538035324,41.64664408786244
0.44062732873971644,-3.7145657195534256,0.8958068125524882,0.6133451173928192,-8.022278979183714,45.99958356666267
0.7910232730187956,-1.34415235999484,-1.973384203073261,1.021234668342779,-7.6779176892330145,16.624612425047516
-0.30932686813008115,0.683028461474807,-1.512732836535117,1.5317422723786795,-8.011092003948603,-3.0358967296758075
-1.2407353698116128,-3.8032822966574518,-1.9490828035268102,1.8453874216235995,-8.81301437226013,40.637188930063516
-1.0280127277805042,-3.389450429949866,11.337700968670646,2.7318171516432654,-7.1767200843222945,46.30148039343046
1.0351107364622303,-1.7390048585828235,5.9355672228086185,1.5295620286513731,-7.774238476888246,28.08141244288479
1.51424717662608,0.6693750876395246,-29.403886346642803,1.5038269338771881,-7.982386748066343,-29.35910897650193
1.7494742623550916,-2.4192194751162477,6.5590077652976095,0.1507290294689464,-8.97536602727825,39.991528562421145
1.7377088567673233,-1.463825956558038,1.9473619471877486,0.10473465796867143,-6.696492068065241,24.557589866567163
-2.452763381707858,-3.7921357047480395,-0.18708756445897418,1.6534798857491162,-7.33529725466689,40.33925668543754
-0.03347817178451118,-3.2582839951895557,-3.8851845308888584,1.3145358397450335,-8.552920837367303,35.38472833417017
-2.6546474399001343,0.9331506147942346,11.241127199860134,2.517541184940896,-6.998175146318063,1.2332493309943584
0.29717329394241343,0.8255934821802278,9.475264621228579,0.48203875413553554,-8.497570838385208,8.075189847560011
-0.3508169917597379,-3.975300095327952,-7.728776678236091,0.0749149863511488,-8.782003492511038,40.95116851526662
2.3262250965497984,0.7590589271161949,4.070522871245351,1.3471163037903775,-8.759703117480287,4.891010444230757
-0.8945099246875277,-0.8044003109224982,-9.71656734541286,0.7124356702567725,-9.77106855308809,3.458807453468715
-2.297597901434365,0.3395914726001106,-13.796181647889306,0.14884312001651234,-7.528457619581794,-11.476293069459489
-2.142049907682985,-1.7263007218307047,-6.267172245899651,2.1737948605428867,-9.83114487833835,14.313107388107293
1.569063790304833,-1.4220198571037486,8.623934723827588,0.3347789998717424,-9.228443831265762,34.17453416467525
0.7093083798975663,-1.5557670987153989,9.531250453760867,1.824958500023315,-10.075588009078533,31.12863031100152
-2.3932639432632588,-0.6656787122694783,5.13085420097293,0.8431492505006675,-8.086069692790893,12.61744475899801
-2.4953591633100154,-3.3017437262184357,7.250957868479971,0.5204881510650661,-8.150320460271873,45.16146398384124
1.2058147887547204,-3.8501320506366103,5.161782871149584,1.1392545687579525,-8.326696213186365,51.20866891862285
-2.563421961814839,-2.4603502920440454,-6.414815952229523,2.404337328668861,-9.042577694670577,18.168496416122498
1.9311603557421373,-0.47659618631676626,4.319225446739407,1.1762807307137182,-9.17223375343664,16.857520411791803
1.237453362938977,-2.9907327393852583,8.004095252276823,2.2523089476331672,-7.535630136453426,44.935105993975384
-2.5119073161486014,-0.6328378333754134,7.542913298135742,0.37645889039745206,-8.550551931708487,18.851407852501055
-2.4909737154888485,0.8495602305363521,11.889133714746428,2.3183142589952372,-7.6836416784638555,4.680529830743655
2.919837471007053,-3.530496421052908,7.083038472010638,0.7107999747199459,-8.885248686124223,52.12082906286271
-0.7543752254632778,-0.6369894088743688,3.5144820754158292,2.0321793896666183,-7.818937257228917,10.794276517738764
-0.7761471175986543,-1.7812489034771444,10.701502383164275,1.697344664522989,-6.696721962683936,30.869618687179116
1.876797403545016,0.3407112718875265,-0.26521259249060064,2.787434151635062,-7.413834199607217,-0.22216657176986215
2.6834914643031524,-3.1142510527630707,-8.818746512277178,1.1619675539259422,-8.41241381821648,30.695855951352904
2.9160063829372254,-0.5368702388691773,-1.6306696394376388,0.19849556650332134,-7.742801029644073,13.885208193322399
1.5202691115536497,0.19057644824055142,-7.44902644806449,0.05746645665375871,-8.240665174530212,0.555478713951977
-0.7424424868145056,0.7230710973701164,-6.751782749743816,2.4805756829182593,-7.992119815305272,-11.844084712044538
-2.4989956998079874,-0.5837598585517707,-1.4451867071551783,1.5742069129842964,-8.325611052148503,5.806607236787087
1.662881495564621,-1.5141261799578634,-7.924199209999613,2.3257321555048476,-8.164335205885392,12.878999771581277
0.3504254984148303,-0.9107637989939308,-3.079615296390403,0.7032768000345441,-7.7879066469258245,10.81042948349805
-0.4546679445181425,0.34452492239359067,-18.936146669537855,1.0352512365397013,-8.99335869958195,-17.96356506877356
2.438126310568416,-1.1469512668058517,2.132937073729386,0.09031161663395681,-9.015878826989978,25.61501214077995
-2.3328151061630917,-3.8480647015158156,0.012054753622242368,2.8844769737223364,-9.388542553831211,40.28649554113921
-0.0442493742548451,0.6547434775348888,-8.170886310681906,2.0036037201024404,-9.60027110450371,-9.226902161060847
-2.931878131395486,-0.5523662448421942,6.59245668432405,2.7996152632779188,-9.21728269222048,11.406844662260077
-0.18803614803524216,-0.6174330711137674,9.375701376265583,0.796489222287217,-7.840537493195871,20.901644047315376
-2.662180345908976,-2.921624238011414,-16.07559864368974,1.8343908336769825,-8.892787515491884,15.43972249096684
-2.2870925023915687,-0.7055726488367142,-7.627247785662142,2.0354999048779137,-7.486385535768903,-1.039122042247606
-2.2948425193373705,-2.0306779717292076,-7.691423497872982,0.9526491007727653,-7.965286251247438,15.6414730917604
0.8952618126963814,-0.7438351147925397,-9.399031011088647,2.54432770504689,-9.968504213438054,4.466761091054084
1.4762692755925393,-3.467034848460046,8.294748419317484,2.8414843887007435,-7.34502441577831,47.53072718217653
0.500212590582958,-0.7107734769848197,-1.9382613877280352,2.654565353088013,-7.18920135440829,7.130321868276834
2.7730352908472513,0.9970686288533326,-2.6451484131061074,2.2172009278181175,-8.993862674834853,-4.526850237277466
-0.7507765228577759,-3.75893980569722,-20.038623644067535,0.8323940391748621,-7.579808457105008,20.800958198214705
-1.2857274823088356,0.8858709211065863,6.354180302092264,0.8448481263168952,-8.856498237409198,4.035996834606584
2.2115947691367612,-1.965460196385647,-12.392583948534725,2.8900809613381138,-7.902329623251664,10.791832070306462
-1.6584249688832842,0.3537672516862962,0.5993263026632825,0.030853487807076085,-9.264498406954965,4.91336586496582
2.779335236643668,-0.08807257970863258,2.7737693795819167,2.1481499197264333,-9.793106452534577,11.68288460815391
-2.927073151861102,-1.1649186950666612,13.60658595838651,2.1187384876657864,-8.382817189612968,27.79445398125725
2.8192729602458346,-0.30775395374336734,-13.08820399119112,1.8680686228493923,-8.123728946274836,-3.6782354412754787
-2.7410405282965433,0.3925778065067398,-30.195121558208253,2.9703265382605974,-8.397679693614604,-33.77730723691695
2.3468586821884267,-1.9792983917448352,1.8384954475369486,0.9356383072911757,-9.18403055822256,31.011584527517403
0.16620665451779892,-2.3648341921838067,18.005111815108535,1.0199155913797444,-8.399899062131137,48.021422792826385
2.9577887767158018,-0.6620330721820764,12.389463529394373,0.23681820883966664,-7.730705247419266,29.04079796451166
-2.557220611587607,0.03922970970629258,2.096594152746258,1.3283944096312124,-8.044893030122537,3.6895075504617245
0.3231257064079247,-0.18857432611692104,-4.916361856320473,0.7831455787045443,-7.817498969400787,3.5296159573416883
2.8158152137145933,-0.010931755706827584,8.071225966373103,1.0301601065329327,-8.670115200454234,17.54350550242252
0.1385870650208929,-1.8220834259353351,-9.735461997044686,2.503715370766883,-6.82828208528384,10.686050919486362
0.7763918288115752,0.08917108087510783,4.763577693562192,2.806453540582487,-9.17617333655478,8.296030114705358
1.1744921339077035,-3.3989547231469577,5.0547015916662685,0.5571992160155569,-7.512439702913281,47.41477677753795
-0.27275361139336063,-1.2775545101957522,10.602099074988798,1.1175267946603977,-6.818108907040038,28.61145449931957
0.7653484805043806,-3.971206697509392,27.596600389110776,2.785891686346182,-7.519091907251105,68.97070105744001
0.5058858715386014,-2.3770708504986486,3.9241596717876703,0.1854253820676679,-8.20252422706483,36.901200011833026
2.4069480629459337,-2.1676923256430105,-5.089636257074988,0.27708158433413554,-8.52829704666298,25.782032513185907
-2.727321717951253,-2.0191365419537233,-0.25574312191994436,0.4883729676186881,-6.963912348953744,23.783322881520142
-1.314220862446618,-0.5226639665506889,-17.69075904889118,1.7856385023806243,-9.422974925261673,-7.306903540627615
2.7024689044593524,-2.0572094936482714,-6.9471313108905814,0.4514168130179924,-8.970124260379643,22.483406272732633
2.341582703345498,-1.7565318868873465,-4.09282438113104,2.9042291443522004,-8.39755776549172,18.496155914404653
-0.2660594832857224,-2.8122793456283626,-5.240883979345925,1.340143581775561,-6.762346242488002,26.22941295922854
0.7207955868092206,-2.1337410418532996,1.52354872033722,1.5045538810504993,-7.620232363959104,27.434114069602167
-1.335712902113204,-2.8636518636842427,-8.224199323822006,0.7399758474162195,-8.968045758510245,27.91555280528403
-1.8712730416574321,-3.634020381157782,11.210306673244714,1.4128807573042006,-8.310307705384904,50.51010449330418
-0.21780957036010706,-0.9827570330931104,0.0020706491819709382,1.9857408979110347,-8.614323144096295,13.44829582890914
-0.8798866318436831,-0.6589360072249186,-0.09300321138614417,2.253531410862128,-8.709788992233536,9.894891339533732
0.5019366711052324,-0.9025482699519274,-3.2789471651291784,2.261604248129739,-7.021110441443221,9.431963896977487
-2.5335921782100908,-1.6825297809971382,1.5519068385897914,1.7336733380822649,-9.371743129263505,21.60636033743993
2.8463688459969987,-2.101071099103851,8.250982646676347,2.713079324981572,-6.3912191442656265,34.23949352368359
2.917264466877617,0.31666824785912606,-8.671302157109004,2.452223541918328,-7.171770309815377,-6.122421280879836
1.1889702841184704,-1.4045910743189096,-6.581164890752566,2.2711443440958763,-6.909138329396302,8.84235445802812
0.21657819806472212,-1.604090611851345,-3.037260287766647,0.16681656504138187,-8.462939512025258,20.820063447247012
-1.1428343022820335,-3.8717896709678215,-13.458709234732149,0.020633886658947942,-8.14994071907911,31.663184019073547
1.8827701182416918,-2.2937608618692185,-8.192578597214977,0.6373418315864189,-9.433151814524711,25.265629244500197
1.1083870353232754,-2.099021906070715,-4.76220873544659,1.9905707817403568,-8.524662407066803,19.255101147795806
-2.024298363930652,-2.0058860955154976,8.743891807127275,1.2335924666476374,-7.506345152356849,34.366624326130896
2.465563106963055,-1.0991381538633385,2.62561329001925,1.207218777897935,-6.703936938218604,20.90308341293263
1.9352234575390135,-1.3319872663656076,1.9358991136754435,2.653760664688841,-9.107156816802451,21.139507526212995
2.6987994797515444,-0.9604745360327769,8.508979621679721,2.6866885443955164,-8.365505936985265,24.986221026372412
1.3543170503301596,-0.17558369228935877,-1.3737178839939665,2.7275257921607574,-8.151299220232522,6.776337777953412
0.6804911756147392,0.06492869358046782,3.904648499288896,0.9416342295450819,-9.395789202192486,12.31912012678968
-0.49054178225628675,-0.4093846188675281,-1.0322175293249622,2.0731674382177854,-7.4086507582416,6.782215855371681
2.5963709001240796,0.7776184797746737,2.6536234939962844,0.8148995438231089,-8.723990331742609,4.698690864934401
2.19638333700245,-3.908837086618192,-5.827586576115821,0.5718294992233494,-8.195390351177023,42.36737322643193
-2.7286879793628636,-3.0211100715822696,-24.38817158276429,0.5538973720421076,-8.451949371911878,9.962600337518303
-2.841798153016488,-3.9621856251092895,-1.3427916218630416,1.026322862590782,-8.789338505719675,41.34784726503693
-0.7412197987317022,-0.7626264292269851,14.227481360999402,1.2898728593394653,-8.007044985480555,25.85281102163968
1.8633199846909978,0.49015274474993475,9.262154022415924,2.4928475131652053,-8.215609578568023,8.103305147502201
2.9236567758896665,-2.7825885171185036,9.653974845911707,0.3596732804181363,-8.371857882278665,47.98015666374378
-2.097498653378831,0.6351727239815332,12.361307218062178,2.2047775421846825,-8.728461621680342,6.546320284952605
