x1,x2,x3,x4,x5,y
2.10997791418242,-0.17911940367279522,-8.911922254152874,2.490522134394632,0.7543586962841853,155.7002070982293
4.264238431567732,-1.9535178403675975,-21.51815401329305,3.8935304766592846,2.102082233216696,2198.2206255245524
3.444611706525227,-1.7102124488217645,-7.191533192424201,1.8600380701057104,2.3341178055201572,81.81547387097308
3.1820944459716074,-0.4300257743732607,-2.111302388276944,3.389551722285495,1.4627201449515312,3.029399293417683
3.2149045039226554,-0.08024466113150597,-9.87179527151184,0.24957627439310892,3.1874593432877694,220.9797970620798
1.156946907318531,0.4000821924772149,-1.3125696709230472,1.341116200313183,4.078567267453435,2.6576510050265982
0.7615510655869602,-0.8333496851627871,0.7685188295876821,0.2680661510048399,4.20391263637799,7.589845457359732
3.8561669328710817,0.7799275445061702,-2.2485598180807855,3.901372533916282,-0.9574114260034801,15.508200760339182
3.8606803680750845,1.4404895887568183,-6.500025808234597,3.267895629087347,1.1475347062136085,57.559229321457465
4.202433911480622,1.1194039555733992,1.6865467196672768,3.410189684983882,5.584288585630813,-8.037153189096365
4.479443315338828,-1.8415246986065714,4.419406495694091,3.751860925735577,4.683941562721617,-28.639021386273438
2.068054393165627,-0.07797221096868423,-10.903990774428461,0.3404139444791414,-2.1185783544431915,291.8921138033878
2.0090977681231976,-1.5802792863273005,14.1093237974627,1.5423903700533335,3.054439701056605,-615.9881492469999
3.789771073800651,-1.0318199365498901,-0.9858813228426173,0.2841395561760085,-3.9346757481244303,12.437909865649258
2.899783584666591,1.9466503730685858,0.1884962294484766,0.8431724062001145,2.140804706181109,6.046394473006567
3.21180126354622,-1.430017828393947,7.082144232565572,0.9174631081506894,7.693301050237931,-55.76390965142517
3.7747560166166068,-0.004447386194575742,2.3321613126350167,1.8764288441903147,-0.8436781518069587,5.199104186726034
4.340032050905398,0.4726229372724764,9.53136633913245,1.0742486698145703,-0.5029691364747464,-190.63338646773295
1.0279709411092148,0.8098598821764158,2.871241652018242,0.40391242727104437,4.292089344718578,1.1712186744167516
1.2534977158396643,0.2385947339476564,-6.124373746404379,0.6699643563764308,-2.6284045456289373,60.698157674025765
-0.436108360954786,-1.9609166103232654,3.6150352520610163,0.5891022542083637,0.1017349103448828,-7.977407628643407
2.469680845977044,-0.6941547670240324,-11.437262073206618,3.892307191649193,3.789323412745258,318.1222014974556
-0.7843463572195475,0.07084657353884571,1.0855970577652314,3.0371700276738944,0.09714245693179069,-2.4651012093669156
1.793588108794761,-1.6485340034206666,-0.332299906444608,3.871045861078248,1.292090038367085,-2.174828268598429
2.2558678082454597,-0.597492275163277,-2.081168572725397,1.7589619460316341,4.2325571309451036,5.096878399578535
0.7192475127697064,-1.8671875648345337,-1.2853751143893075,1.1134739266506264,3.264638250609684,1.903447475490252
2.5449995634140645,-1.685686011379917,-18.81849045497639,3.1931727888367467,2.8004551888862057,1460.473923128608
-0.8169985003657034,-0.41230689519361574,-5.487249077409615,1.3050156721645871,0.9826331621898838,34.90214811236924
-0.7759108675047135,-1.4691369838277586,0.9284490114111471,1.1975334948213932,3.110183345806866,-2.619153801702778
3.9356033639579495,0.2701633930462326,1.5985639199740036,0.9300239688313248,1.6288019597007302,-2.3846641295025823
1.1611438484675771,0.757859876549063,-10.276751409259582,0.5187159128969414,3.373416829777354,238.99289318939432
-0.2376369240886913,1.2023467964363315,12.657078408647006,1.0258522440670639,0.5092039246460653,-444.2783692047262
2.133459560328826,-1.1993990230207596,-8.661748482145008,1.4212789938955508,1.4522930768613767,146.09092035380328
3.619961318591665,-1.330069670963721,9.694572005267368,2.6959768325829216,-0.9698733776560418,-195.77639391189317
0.29492616498105906,-1.581728638662399,4.271943618716849,0.2502593688778063,1.8949771699812923,-11.821929889783139
2.7373428549140018,0.5457209981745468,-6.462273098438031,0.8420277586613718,-0.4330025908865345,65.90560911298863
-0.487915210037392,0.8259029059476046,17.75310892609512,3.2360945611667056,-1.3421393504859802,-1220.032431036447
-0.6899096729883538,-1.8736554206974319,-11.936368317564801,0.587687694335083,2.7759834435661643,373.1699325388484
2.188127789408888,1.7448489849747593,9.191541736100016,1.3705805860900862,2.638219327572981,-170.7913950672556
2.2438107296606393,-1.7921148653941104,10.005823180429783,3.4586356874325603,4.348621204845717,-233.6146111647034
2.8245794089892393,0.16518534120428185,-6.706202090766449,0.6197012445737706,0.7066232912747028,70.26206462198274
3.3565480023359697,0.8362420778036657,13.924653000643287,0.3309473424727596,3.224158540510267,-591.7466232640975
4.855112476775208,1.4838764949843424,-2.5004651459895277,1.9381519803200433,3.6523927168209895,8.622244745637795
2.097802089807172,0.8563477285297112,2.8869362927985702,1.2096780451141456,3.334321423494784,-3.4314091833770406
0.9377388376474758,1.2069123322791673,2.6032183877122073,2.2536334579354165,-0.4769610484064266,0.4062604126927901
3.7711171686122222,-0.6421992298287758,-1.343087414705478,3.2152195619339006,2.4480904468135667,-1.599322633031611
0.6249935075724453,1.259300454986049,8.108082731597822,0.5485939526109727,3.092420888163984,-109.63989617555555
1.6338285242338166,-1.6795406144612994,7.93488720552213,2.32279633821714,2.0215354007238258,-113.32527962054691
-0.5292617119464043,1.5792666242421105,-17.485319732381807,2.0220350415594557,-4.2594329751132545,1195.1372392122496
-0.8478955395072549,0.19036950461494495,13.043402428781526,0.5763151440527983,2.4814688719204403,-486.3522588533892
4.77589048806755,1.2691910798499748,-16.624919880356742,2.4959939421159296,8.637593118191727,1029.9216041636548
4.015880723073235,-0.19072686192679944,10.325462043416573,1.0945616714430866,0.9198821937290518,-240.32230293701184
3.1758452365621874,0.5743107807860999,11.267051368275833,1.95133727417605,-0.18423129356596357,-314.9523181251092
1.4537176664856193,0.10561064374445284,-10.909664302151983,0.3290892971082475,3.1200456791341944,291.00883282918727
0.03976592042507465,0.9263580870213275,-4.108142879545848,1.8383362288544922,2.937134631399715,11.549844593438062
-0.06137774397348372,-1.6734800718776417,-11.057046684859358,1.2258538721712813,5.578205496249243,306.0921722589123
0.501457388987572,-1.7585916640377448,-2.1492103028873535,3.2895248447414174,-1.7736044677266634,13.764972368831442
2.295359988236723,-1.0115870639594142,-3.0803428418574126,0.22791490798947311,4.194140757724977,16.117999793885225
3.2875755362003742,-1.3618212795472466,7.796605322693399,1.6744290996733198,3.77126618375439,-101.01220367052386
2.9611842603063874,1.4871342663688067,13.103087461196083,1.833725696525752,1.5735603891783616,-499.2568564190251
0.679603381675657,-1.1231440505678227,13.95683810789956,2.900024305196475,3.01606195376507,-605.3778225309889
4.729191683979165,1.9034610232765252,-5.621680265783021,2.297150300360844,5.088372444795072,46.17148349601829
3.4273815001746115,-0.6524168329155726,-2.0922187374452776,2.668849348776724,4.616946140085351,-3.4831373548705313
2.3261243150684043,-1.2715283372452029,-16.834381922209502,3.1081971426070245,-1.4290579362211862,1064.8273042982921
2.6703244774061137,1.1587940285699165,-8.058700664961888,3.448811894632755,4.460474560266453,106.93244357805703
1.5176003745667392,0.6348311020035045,9.648516330974577,1.255501986889882,1.8059341849024446,-197.25107835946548
0.48638593700694477,-0.007217134187444074,16.155828235482318,2.152090821455612,2.218622294046546,-934.1540853907228
1.1358360719075695,0.22145420375052494,-12.34348871879922,3.3604323137567995,2.2195909730050833,409.71742668495455
3.547076662786215,0.8768071130890553,-5.924642591528943,3.9578045238602257,1.54927103360522,46.61227963493495
-0.9136390682214648,-1.086181034674805,-0.2640575695892703,3.5580772441750526,5.575122491321195,-10.85135379685823
-0.3035641569585026,1.9853356642269677,2.801611588196068,1.4858690504975072,1.748846120452364,-4.691636404942916
-0.7239841478694835,1.8991726485871325,-8.09603519921646,0.7806660688746017,-1.358638385149506,119.18396924028225
-0.7556271860861792,0.6013027453877475,4.240610444640897,1.957570149626355,0.8194104320908135,-20.093959204471975
4.132763504066043,-1.2018301962834195,-4.738393470709161,2.966565807344169,2.536084150431427,25.8437121774877
3.221947156280142,0.7209129697251653,-0.14452270878279103,1.9702762830131904,5.6876443528911516,2.615969077993348
1.8450429745239512,-1.7112063640832966,5.462842480036995,1.932723453254674,3.8092840548465006,-38.69043135749835
-0.41299503609399113,-1.8773899911767757,0.06422269810937817,3.3529216843272023,-0.5516058362411318,5.424055649834651
1.9496952507009944,-0.9692684459551453,-4.363858905265686,1.4456151162687454,9.455569750036675,45.527587368076205
1.8408306246833943,-0.14950817304273478,-1.0960980392583084,3.4391786992465825,2.7943259329339387,-9.106764013350135
0.039211219460091096,1.473090021633522,-0.8836295920533532,1.6272192038068942,5.826172213997045,2.091749519136703
1.6031098954278384,0.9086762790652321,-3.700110298821277,1.3129324227133576,1.5448566992683126,11.14164315583089
1.3910284063842404,0.9708260847999242,-2.587960626671024,1.815959644798796,3.600077734116348,3.1977417621666757
2.6951005883132986,-0.2980266622076986,15.986471705047169,3.049787834699474,4.518405513555214,-909.003267558401
2.810561905205863,-0.6162600298121483,5.609194479412388,0.5040081114559771,5.654584135262768,-23.502350416635334
-0.7281759413677329,-0.5158449480615892,-2.9548031802916035,0.7856768634880695,5.172104916134675,13.605351678007677
1.2476756877588273,1.9505982549442313,6.969544045107357,3.805779302652368,4.616591000218934,-86.52171943297527
2.7551594942854183,-1.83956323435007,-3.3381948975600997,0.7019665095254295,1.054739806417674,12.674031366793761
2.0188175514805264,1.4681259844897943,11.731246375866412,2.2709092717242183,0.28476187413181586,-354.3017210328696
4.138939047129933,0.31470163428957365,3.696421921980939,2.3172578666477515,2.9978225309725928,-11.139639474487911
2.95216178971367,-0.24553832324163816,-1.0730214400422888,1.9584978482009792,4.799384217023208,2.1811343330015815
-0.022393437511421865,0.901030641660546,4.477169258102776,2.5789809943072743,1.3318378976701788,-24.210416106823832
-0.5765875155974209,-0.0533242343011886,-15.708761520684993,0.9193069031904737,5.19551589714316,856.1458738315578
2.8545156692378937,1.4936929523266422,-11.267674689098053,2.210649071106993,6.357850236458538,319.5511007798965
-0.8409321367502691,1.602807456045034,-11.939250063990555,1.4886930209875886,-0.7489627572202591,377.0290376094026
2.51465348764078,-0.31311629250617834,1.4294309476370675,2.646669038516756,-0.5107621113888396,4.7406057962696355
4.641381448549746,-0.8926888110597937,17.325149994850918,0.5648941734925979,1.5788748232839906,-1145.9218203639591
2.4528450672552737,0.3694013143734489,22.313001461926323,2.283509667357905,2.9228380045675895,-2452.256304497824
1.3290195572391315,1.6494533824667639,6.380511014407571,0.7410814215332948,0.42629895869884704,-52.842596138007394
2.859729310654119,-1.1573512439773337,5.008444749444569,1.1145722524601456,6.056608036601434,-17.620117898228052
1.7495173429490998,0.4918663342539311,-18.01057734152739,0.8748392012943329,3.2722005845553537,1293.5811311616615
2.2737007358956096,0.5262408803700822,-5.426737997340218,0.7313511194752684,2.1183411447222182,38.80251144754706
4.648788852659151,0.9324520896611239,-7.877837519082389,3.302843806242668,-2.3077285716055824,128.4210132122799
1.3166158268046457,-1.4737292594909608,-6.20847598251116,1.1428302706435614,-1.9474474492825213,62.06464479734279
4.767143382943486,0.8632998587283542,-1.6814381858478962,3.7084951274577973,2.843027750845419,-2.912827990533926
4.432103851736382,1.636130082662564,-4.720905776971273,3.8797061013807634,-4.397786878464508,65.28130962355525
0.17474680873577864,-1.2812675645190321,-19.792998103757878,2.2850418797483893,5.037912228932216,1703.9928716335742
-0.5838321947490073,-1.0498267003044894,7.479102561175338,0.5720044906629056,1.525538466883039,-91.76876546532282
-0.3953319917354401,1.8855803761665584,-10.727430257398066,1.498192973518325,11.729278908784199,321.5087099863177
-0.8906690460907016,-1.276092189162041,2.3924686411114955,3.190929053392856,8.923748751848333,-0.5560218079270216
-0.4333422354644296,1.4175403734783165,20.740826697499735,1.4695629147882818,1.4556527922574498,-1961.9317465674144
3.098040640498141,-0.03088857420786084,-9.193845915864234,0.348068873211155,1.680988992406055,177.73193691438266
-0.5728681092386261,-1.0110757023872918,-25.302875227463296,2.2271396437127517,4.98674454200609,3561.3439707324474
0.9138537817625678,1.4829996050900456,-2.8600422188011083,3.380483405984139,7.109517829754113,0.08325755029227633
4.069251865816727,-0.21877897998933804,11.00959634998571,3.1837055485740096,-2.914087172308051,-276.6869361104794
-0.8603683855850448,0.059269415718760765,19.583474542205938,0.700492560521413,-3.3591263960640596,-1643.1562096214075
3.886810895533615,-0.5630665224009372,-12.295495944524168,2.691058457649867,0.1338955833368558,417.1082081905883
0.6911286486403996,0.3718034057397097,4.966992232365217,0.8820170537425884,3.748212749521593,-30.486679498832615
-0.2910110342700625,-1.345904509659909,-4.653104567800534,0.8728301382086889,3.4906207715227913,24.89147162032481
3.180422992184904,-0.43567385339295717,-1.0594835430413565,3.4962870932207406,5.209314364951551,-9.033105952018778
2.773657080679304,1.87764928934115,26.443433470170348,0.9986758109609206,-1.5990925850959243,-4064.054093597683
4.264832081162318,-0.9674662691954898,-15.029703283951532,1.0529893860720447,-4.9484315889066295,777.6395017541297
3.4104262628233144,0.6269466581651688,2.5373966149457345,0.0026135630451982195,4.574042585906437,7.213786416310686
3.8208855823090913,-0.6992397431012205,4.676931717654332,3.4826761365020706,-0.4845888188957037,-17.847649569733395
0.6922074354278389,1.0938925027464026,10.857863249393471,3.170379252836539,-4.055463593165914,-256.944630614784
0.06463726267833692,-1.4765053571266007,0.9798315347089543,2.509315740362712,2.435191237878145,-3.701653711268285
3.5036885098451496,1.8792841803141789,3.0805053950410235,3.001063055755369,4.379527064656032,-10.46942780229499
3.841008435603584,-0.184841834465443,-3.916485674217911,0.6081942696979672,1.6338286036361682,20.438008711900405
4.94303085200404,-1.0557981466141442,2.6912694124510734,1.8332943783503017,0.6264548414525324,-3.1117137367861964
1.4757060614685589,-1.7060130106799494,-3.4319227549741047,1.4048775493951235,1.5219133035622803,10.562912641988465
1.2321085147566988,-1.320968379649837,6.2157188985605085,0.37510610502806596,0.8882517127976515,-54.29523557313015
3.6584777644519813,0.07909579422407065,-3.69610336043634,1.9445219408596963,-2.044141335820502,25.179381614484708
1.044821241518107,-0.6519872942748548,3.7710039390218646,3.6829586013705415,-0.14404203097129553,-9.143419190463057
4.584543953621388,1.3155334635304379,-0.29262813684978356,0.16023647620277792,3.5638397150414436,12.132134373921001
4.150476511058071,-0.27644990535277625,11.260502507721682,1.1658436539751755,2.9650356241295004,-315.0457696440481
1.57396416425011,-1.0051429096494804,-0.5139372358848624,0.8301637448228139,2.5041794179004606,3.2444490302470945
3.5052264067489842,0.4685799464161202,-17.730324682068815,0.9525866146627853,-0.9854454455601385,1241.070616502951
3.5272572445080943,0.8271088675417833,12.619215007139918,3.633738207517501,1.4554905135929985,-449.5963634112285
-0.38125678698440435,-1.3318323683962006,-9.05732300862619,1.8722762169371605,-4.531195139328564,186.04462675722237
4.4153174400774,-1.3295231348467293,-6.537663386488198,1.8651976517592752,2.5354299916561693,64.08080075225082
2.031514234687143,-1.8533142922658281,-5.956612940434921,3.0423025698211292,6.286573123440702,42.703613811055206
3.9587447966464495,0.9456080602625621,13.744380931708173,0.6179688160197032,-2.4223963961263166,-567.0230318381175
0.9202976061836705,0.6552181104872203,-21.356742139786956,1.9490614164002031,0.24221698004673398,2147.703924049731
4.373139370977203,-0.10147649700074446,31.37748533659994,1.719940856484239,2.987320336130389,-6808.958398534073
1.335210072404979,1.3766817958767885,10.560568090660517,2.3876427621866245,5.758527903282451,-261.37797160170413
-0.9349740911182098,1.2226806118002127,2.2323891412915966,3.9982308130017543,0.6553261510995516,-6.693579729852173
4.4322918585155815,0.3414174575870086,-0.5489400061628639,3.0777955763281883,-0.07675098779768907,4.034417716918418
-0.45227993928319865,1.4730851220530345,2.855540748576569,1.5914628120697087,-3.90676942724825,12.565128075405111
0.9158818255424892,-1.176635159852927,5.211224283793383,3.310212209096188,2.3103143879243193,-41.03609759023803
4.700371802304829,-1.5523215224090885,6.45215585950057,0.6828334532499207,8.126228120431232,-28.409426100184586
4.703642881625337,-0.9210015539320415,5.556044660034485,0.1218547452358405,2.8320753858940275,-33.02213404361697
2.4406273287397164,-1.7716525756427406,0.8958068125524882,0.8177934898570922,1.93316306244886,4.732289194026353
2.7910232730187956,0.12467811200412804,-1.973384203073261,1.3616462244570386,2.9662469323009564,1.2449796757672988
1.6906731318699189,1.746422769179846,-1.512732836535117,2.0423230298382395,1.9667239881541938,1.8813141845493044
0.7592646301883872,-1.8426258373259614,-1.9490828035268102,2.4605165621647993,-0.43904311678038965,7.186508971475627
0.9719872722194958,-1.5115603439598928,11.337700968670646,3.642422868857687,4.469839747033116,-331.64815931910016
3.0351107364622303,-0.1912038868662589,5.9355672228086185,2.0394160382018307,2.677284569335263,-50.80264544936659
3.51424717662608,1.7355000701116197,-29.403886346642803,2.0051025785029175,2.052839755800972,5605.094882579372
3.7494742623550916,-0.735375580092998,6.5590077652976095,0.20097203929192853,-0.9260980818347497,-62.19405014651053
3.7377088567673233,0.028939234753569743,1.9473619471877486,0.13964621062489524,5.910523795804277,17.191683642261527
-0.4527633817078578,-1.8337085637984316,-0.18708756445897418,2.2046398476654883,3.9941082359993296,-1.0710715663288464
1.9665218282154888,-1.4066271961516446,-3.8851845308888584,1.752714452993378,0.34123748789809394,17.43616632387371
-0.6546474399001343,1.9465204918353876,11.241127199860134,3.3567215799211945,5.005474561045812,-321.490919309363
2.2971732939424134,1.8604747857441821,9.475264621228579,0.6427183388473807,0.5072874848443785,-187.57914905335204
1.649183008240262,-1.9802400762623615,-7.728776678236091,0.09988664846819839,-0.346010477533111,107.85144405194643
4.326225096549798,1.8072471416929559,4.070522871245351,1.7961550717205035,-0.27910935244086144,-9.860065625751982
1.1054900753124723,0.5564797512620014,-9.71656734541286,0.9499142270090299,-3.3132056592642734,209.40732256388998
-0.2975979014343648,1.4716731780800885,-13.796181647889306,0.1984574933553498,3.414627141254617,584.5171614050918
-0.14204990768298487,-0.1810405774645636,-6.267172245899651,2.898393147390516,-3.493434635015051,74.16925271388423
3.569063790304833,0.06238411431700097,8.623934723827588,0.4463719998289899,-1.685331493797288,-135.73256998057312
2.7093083798975663,-0.04461367897231927,9.531250453760867,2.4332780000310867,-4.2267640272356,-169.22099459997986
-0.39326394326325853,0.6674570301844174,5.13085420097293,1.1241990006675566,1.7417909216273209,-37.26268634092865
-0.4953591633100154,-1.4413949809747484,7.250957868479971,0.6939842014200881,1.5490386191843837,-82.71487174301424
3.2058147887547204,-1.8801056405092882,5.161782871149584,1.5190060916772699,1.0199113604409078,-28.00399599598629
-0.5634219618148388,-0.7682802336352363,-6.414815952229523,3.2057831048918146,-1.1277330840117288,59.75933937402496
3.9311603557421373,0.8187230509465868,4.319225446739407,1.5683743076182908,-1.5167012603099201,-12.635399397570245
3.237453362938977,-1.1925861915082066,8.004095252276823,3.003078596844223,3.3931095906397224,-114.45442912606474
-0.5119073161486014,0.6937297332996692,7.542913298135742,0.5019451871966027,0.3483442048745369,-95.09527781368824
-0.4909737154888485,1.8796481844290818,11.889133714746428,3.0910856786603165,2.9490749646084344,-374.8127668847625
4.919837471007053,-1.6243971368423265,7.083038472010638,0.9477332996265946,-0.6557460583726673,-75.63927303531523
1.2456247745367222,0.6904084729005051,3.5144820754158292,2.709572519555491,2.543188228313247,-19.09792534052493
1.2238528824013457,-0.2249991227817154,10.701502383164275,2.2631262193639854,5.909834111948191,-271.2855700109065
3.876797403545016,1.4725690175100214,-0.26521259249060064,3.7165788688467494,3.75849740117835,-7.956361904053236
4.683491464303152,-1.2914008422104564,-8.818746512277178,1.5492900719012561,0.7627585453505588,158.3683421231854
4.916006382937225,0.7705038089046581,-1.6306696394376388,0.2646607553377618,2.771596911067782,9.553068692629171
3.5202691115536497,1.3524611585924409,-7.44902644806449,0.07662194220501162,1.278004476409361,99.19813362729036
1.2575575131854944,1.778456877896093,-6.751782749743816,3.3074342438910125,2.0236405540841846,63.7790689835264
-0.4989956998079874,0.7329921131585833,-1.4451867071551783,2.0989425506457287,1.0231668435544892,-4.64960362994164
3.662881495564621,-0.011300943966290777,-7.924199209999613,3.100976207339797,1.5069943823438265,111.59937244462384
2.3504254984148303,0.4713889608048554,-3.079615296390403,0.9377024000460588,2.6362800592225257,5.7263243791617136
1.5453320554818575,1.475619937914873,-18.936146669537855,1.380334982052935,-0.9800760987458519,1497.6512258161354
4.438126310568416,0.28243898655531874,2.132937073729386,0.12041548884527575,-1.0476364809699348,3.600334085637213
-0.33281510616309196,-1.8784517612126526,0.012054753622242368,3.8459692982964486,-2.165627661493633,16.451400843549827
1.955750625745155,1.7237947820279111,-8.170886310681906,2.6714716268032537,-2.8008133135111297,139.3357268191743
-0.9318781313954856,0.7581070041262445,6.59245668432405,3.732820351037225,-1.6518480766614383,-55.856801866533694
1.8119638519647578,0.706053543108986,9.375701376265583,1.0619856297162893,2.4783875204123875,-182.98216218736306
-0.6621803459089759,-1.1372993904091313,-16.07559864368974,2.4458544449026434,-0.6783625464756522,914.9010848315847
-0.28709250239156847,0.6355418809306288,-7.627247785662142,2.7139998731705512,3.5408433926932887,86.93627950064455
-0.2948425193373707,-0.4245423773833661,-7.691423497872982,1.2701988010303538,2.1041412462576856,96.6644219796473
2.8952618126963814,0.6049319081659683,-9.399031011088647,3.3924369400625203,-3.9055126403141607,215.9515380523905
3.4762692755925393,-1.5736278787680371,8.294748419317484,3.7886458516009913,3.964926752665069,-134.0390234139569
2.500212590582958,0.6313812184121441,-1.9382613877280352,3.5394204707840173,4.43239593677513,-8.193030771031651
4.773035290847251,1.9976549030826662,-2.6451484131061074,2.95626790375749,-0.9815880245045601,18.15986505815684
1.2492234771422241,-1.8071518445577759,-20.038623644067535,1.1098587188998161,3.260574628684975,1772.0230058268896
0.7142725176911644,1.9086967368852692,6.354180302092264,1.126464168422527,-0.5694947122275966,-51.98069686959732
4.211594769136761,-0.37236815710851756,-12.392583948534725,3.8534412817841517,2.2930111302450062,416.8559911526005
0.34157503111671583,1.4830138013490366,0.5993263026632825,0.041137983742768114,-1.793495220864897,3.6997052745698475
4.779335236643668,1.1295419362330938,2.7737693795819167,2.864199892968578,-3.3793193576037304,18.161669964071223
-0.927073151861102,0.2680650439466712,13.60658595838651,2.8249846502210487,0.8515484311610939,-554.1988550709451
4.819272960245835,0.953796837005306,-13.08820399119112,2.49075816379919,1.6288131611754917,498.7247492994826
-0.7410405282965433,1.5140622452053916,-30.195121558208253,3.960435384347463,0.806960919156188,6051.931767044012
4.346858682188427,-0.3834387133958681,1.8384954475369486,1.247517743054901,-1.552091674667678,5.61031762491114
2.166206654517799,-0.6918673537470452,18.005111815108535,1.3598874551729927,0.8003028136065888,-1287.1481725536505
4.957788776715802,0.6703735422543389,12.389463529394373,0.3157576117862222,2.807884257742202,-417.015731558116
-0.5572206115876068,1.2313837677650343,2.096594152746258,1.7711925461749498,1.865320909632389,-6.286778730777402
2.3231257064079247,1.049140539106463,-4.916361856320473,1.0441941049393924,2.5475030917976405,29.65109810858359
4.815815213714593,1.191254595434538,8.071225966373103,1.3735468087105769,-0.010345601362698797,-114.14239348897951
2.138587065020893,-0.257666740748268,-9.735461997044686,3.3382871610225107,5.515153744148479,197.1673930540056
2.776391828811575,1.2713368647000864,4.763577693562192,3.741938054109983,-1.5285200096643417,-12.173920038590259
3.1744921339077035,-1.5191637785175662,5.0547015916662685,0.7429322880207425,3.462680891260156,-21.699160196939307
1.7272463886066394,0.17795639184339818,10.602099074988798,1.4900357262138635,5.545673278879884,-256.611664843078
2.7653484805043806,-1.9769653580075137,27.596600389110776,3.7145222484615763,3.4427242782466863,-4640.687991624757
2.5058858715386014,-0.7016566803989188,3.9241596717876703,0.24723384275689053,1.3924273188055099,-9.30050280803658
4.406948062945934,-0.5341538605144085,-5.089636257074988,0.36944211244551406,0.4151088600110624,33.297038215874764
-0.7273217179512528,-0.41530923356297844,-0.25574312191994436,0.6511639568249175,5.108262953138768,8.910041868418983
0.6857791375533819,0.7818688267594487,-17.69075904889118,2.380851336507499,-2.2689247757850186,1231.622375939054
4.702468904459352,-0.44576759491861706,-6.9471313108905814,0.6018890840239899,-0.910372781138931,79.19067394555594
4.341582703345498,-0.2052255095098774,-4.09282438113104,3.872305525802934,0.8073267035248359,17.357868419442585
1.7339405167142776,-1.0498234765026901,-5.240883979345925,1.7868581090340814,5.712961272535995,35.95330613763204
2.7207955868092206,-0.5069928334826397,1.52354872033722,2.0060718414006655,3.139302908122688,-3.7498849027367753
0.6642870978867961,-1.090921490947394,-8.224199323822006,0.986634463221626,-0.904137275530736,128.5430355559018
0.12872695834256787,-1.7072163049262254,11.210306673244714,1.883841009738934,1.069076883845289,-312.0519800453945
1.782190429639893,0.4137943735255116,0.0020706491819709382,2.647654530548046,0.1570305677111168,-0.3150580399352063
1.120113368156317,0.672851194220065,-0.09300321138614417,3.004708547816171,-0.12936697670060537,2.061023996162763
2.5019366711052324,0.477961384038458,-3.2789471651291784,3.015472330839652,4.9366686756703375,3.9079055500015074
-0.533592178210091,-0.1460238247977106,1.5519068385897914,2.3115644507763533,-2.1152293877905173,7.5366832264766535
4.846368845996999,-0.48085687928308074,8.250982646676347,3.617439099975429,6.82634256720312,-131.55354688813304
4.917264466877617,1.453334598287301,-8.671302157109004,3.2696313892244375,4.484689070553868,144.268612424027
3.1889702841184704,0.07632714054487222,-6.581164890752566,3.0281924587945017,5.272585011811094,55.190449815362875
2.216578198064722,-0.08327248948107613,-3.037260287766647,0.2224220867218425,0.611181463924225,7.994885331436511
0.8571656977179665,-1.8974317367742572,-13.458709234732149,0.027511848878597256,1.5501778427626718,540.160073310626
3.882770118241692,-0.6350086894953746,-8.192578597214977,0.8497891087818918,-2.2994554435741357,134.57542872386136
3.1083870353232754,-0.47921752485657176,-4.76220873544659,2.654094375653809,0.4260127787995911,21.721734019443403
-0.02429836393065221,-0.40470887641239806,8.743891807127275,1.6447899555301833,3.4809645429294527,-143.85459202427887
4.465563106963055,0.32068947690932914,2.62561329001925,1.609625037197247,5.888189185344189,4.490924775867547
3.9352234575390135,0.13441018690751383,1.9358991136754435,3.538347552918455,-1.3214704504073551,9.303343563624788
4.698799479751544,0.4316203711737785,8.508979621679721,3.582251392527355,0.9034821890442024,-136.50222211937617
3.3543170503301596,1.059533046168513,-1.3737178839939665,3.636701056214343,1.5461023393024331,2.957453946703895
2.680491175614739,1.251942954864374,3.904648499288896,1.2555123060601092,-2.187367606577455,-2.7008103559081684
1.5094582177437132,0.8724923049059776,-1.0322175293249622,2.764223250957047,3.774047725275201,-3.2980458141094484
4.59637090012408,1.8220947838197388,2.6536234939962844,1.0865327250974786,-0.17197099522782722,1.4635070147350122
4.19638333700245,-1.9270696692945535,-5.827586576115821,0.7624393322977991,1.4138289464689282,51.24596913120004
-0.7286879793628636,-1.2168880572658156,-24.38817158276429,0.7385298293894769,0.644151884264367,3188.0713458384016
-0.841798153016488,-1.9697485000874315,-1.3427916218630416,1.3684304834543761,-0.3680155171590229,0.6383174299149412
1.2587802012682978,0.589898856618412,14.227481360999402,1.7198304791192869,1.978865043558336,-638.1265968184609
3.863319984690998,1.5921221957999476,9.262154022415924,3.3237966842202735,1.3531712642959328,-181.33677083072948
4.9236567758896665,-1.026070813694803,9.653974845911707,0.4795643738908484,0.8844263531640033,-197.60111701444893
-0.0974986533788309,1.7081381791852266,12.361307218062178,2.9397033895795768,-0.18538486504102814,-416.6502081702392
2.564784292112811,-1.7589304388417566,0.8865759096143744,2.1258196567572214,2.9585740123488664,-0.3157347182116653
1.2853451397861289,1.7377441072220572,1.9731570740559559,1.15178137070397,6.960851805476855,13.78125861417862
4.819486386887619,-0.5935092510414623,-6.176518954343502,1.9712783381312984,2.419661698517382,56.354562294205316
4.052713538814253,-1.594316686203134,-3.1607285602704978,1.1997682791080906,4.988354644733387,16.570141286316726
4.029972228266827,-0.05651296325469746,6.157711497711416,2.384327820953224,-2.170665775460388,-34.06113047312837
1.812158958769822,-0.9728937291179682,12.038844371688162,1.7353756914209768,2.4732843178813084,-383.99005127359914
